0.006782772,-1.745277778,0.2,0.0023,0,
0.006782772,-1.745277778,-0.29,0.0007,31,
0.006782772,-1.745277778,-0.4,-0.0102,72,
0.005785305,-1.57075,0.19,0.0016,0,
0.005785305,-1.57075,-0.32,-0.0007,31,
0.006782772,-1.57075,-0.46,-0.0108,72,
0.006782772,-1.396222222,0.19,-0.0009,0,
0.005785305,-1.396222222,-0.28,-0.0023,31,
0.006782772,-1.396222222,-0.35,-0.0125,72,
0.005785305,-1.221694444,0.18,0.0003,0,
0.006782772,-1.221694444,-0.38,-0.0016,31,
0.006782772,-1.221694444,-0.45,-0.015,72,
0.006782772,-1.047166667,0.17,-0.0012,0,
0.006782772,-1.047166667,-0.41,-0.0027,31,
0.006782772,-1.047166667,-0.55,-0.0156,72,
0.006782772,-0.872638889,0.17,-0.0019,0,
0.006782772,-0.872638889,-0.36,-0.0043,31,
0.006782772,-0.872638889,-0.63,-0.0169,72,
0.006782772,-0.698111111,0.17,-0.003,0,
0.006782772,-0.698111111,-0.38,-0.0061,31,
0.006782772,-0.698111111,-0.69,-0.0176,72,
0.006782772,-0.523583333,0.18,-0.0019,0,
0.006782772,-0.523583333,-0.38,-0.0064,31,
0.006782772,-0.523583333,-0.74,-0.0178,72,
0.006782772,-0.349055556,0.18,-0.0038,0,
0.006782772,-0.349055556,-0.3,-0.0069,31,
0.006782772,-0.349055556,-0.76,-0.0184,72,
0.006782772,-0.174527778,0.19,-0.0049,0,
0.006782772,-0.174527778,-0.24,-0.0081,31,
0.006782772,-0.174527778,-0.75,-0.0192,72,
0.006782772,-0.017452778,0.19,-0.0049,0,
0.006782772,-0.017452778,-0.27,-0.0092,31,
0.006782772,-0.017452778,-0.75,-0.0182,72,
0.013565544,-2.076880556,0.51,0.0064,0,
0.01456301,-2.076880556,0.13,0.0018,31,
0.013565544,-2.076880556,-0.66,-0.0076,72,
0.01456301,-1.919805556,0.48,0.0035,0,
0.01456301,-1.919805556,0.18,0.001,31,
0.01456301,-1.919805556,-0.64,-0.0079,72,
0.013565544,-1.745277778,0.48,0.0019,0,
0.01456301,-1.745277778,0.17,0.0011,31,
0.01456301,-1.745277778,-0.71,-0.01,72,
0.01456301,-1.57075,0.48,0.003,0,
0.01456301,-1.57075,0.08,-0.0011,31,
0.01456301,-1.57075,-0.69,-0.0111,72,
0.01456301,-1.396222222,0.47,0.0012,0,
0.013565544,-1.396222222,0.05,-0.0022,31,
0.013565544,-1.396222222,-0.75,-0.0131,72,
0.01456301,-1.221694444,0.47,1.00E-04,0,
0.013565544,-1.221694444,0.12,-0.0026,31,
0.01456301,-1.221694444,-0.76,-0.0152,72,
0.01456301,-1.047166667,0.46,-0.0009,0,
0.013565544,-1.047166667,0.11,-0.0039,31,
0.01456301,-1.047166667,-0.74,-0.0152,72,
0.01456301,-0.872638889,0.46,-0.0023,0,
0.01456301,-0.872638889,-0.02,-0.0062,31,
0.01456301,-0.872638889,-0.76,-0.0161,72,
0.01456301,-0.698111111,0.46,-0.0013,0,
0.01456301,-0.698111111,0.06,-0.0049,31,
0.01456301,-0.698111111,-0.74,-0.0165,72,
0.01456301,-0.523583333,0.46,-0.0035,0,
0.01456301,-0.523583333,0.03,-0.0073,31,
0.01456301,-0.523583333,-0.77,-0.0191,72,
0.013565544,-0.349055556,0.45,-0.0032,0,
0.013565544,-0.349055556,0.02,-0.0066,31,
0.01456301,-0.349055556,-0.78,-0.0202,72,
0.013565544,-0.174527778,0.46,-0.0051,0,
0.01456301,-0.174527778,0,-0.0077,31,
0.013565544,-0.174527778,-0.78,-0.0171,72,
0.01456301,-0.017452778,0.45,-0.005,0,
0.01456301,-0.017452778,-0.15,-0.0069,31,
0.013565544,-0.017452778,-0.76,-0.0173,72,
0.019550342,-2.076880556,0.69,-0.0053,0,
0.020547809,-2.076880556,0.3,0.002,31,
0.020547809,-2.076880556,-0.62,-0.0041,72,
0.020547809,-1.919805556,0.66,0.0037,0,
0.020547809,-1.919805556,0.29,0.0023,31,
0.020547809,-1.919805556,-0.64,-0.0042,72,
0.020547809,-1.745277778,0.66,0.0025,0,
0.020547809,-1.745277778,0.29,0.002,31,
0.020547809,-1.745277778,-0.65,-0.0058,72,
0.020547809,-1.57075,0.66,0.0011,0,
0.020547809,-1.57075,0.23,0.0014,31,
0.020547809,-1.57075,-0.71,-0.007,72,
0.020547809,-1.396222222,0.66,0.002,0,
0.020547809,-1.396222222,0.26,-1.00E-04,31,
0.020547809,-1.396222222,-0.69,-0.0087,72,
0.019550342,-1.221694444,0.67,0.0015,0,
0.019550342,-1.221694444,0.29,-0.0003,31,
0.019550342,-1.221694444,-0.66,-0.0083,72,
0.019550342,-1.047166667,0.68,0.0007,0,
0.019550342,-1.047166667,0.24,-0.0034,31,
0.019550342,-1.047166667,-0.68,-0.0102,72,
0.019550342,-0.872638889,0.69,-0.0004,0,
0.019550342,-0.872638889,0.27,-0.0038,31,
0.019550342,-0.872638889,-0.74,-0.0114,72,
0.019550342,-0.698111111,0.7,-0.0009,0,
0.019550342,-0.698111111,0.21,-0.0034,31,
0.019550342,-0.698111111,-0.7,-0.0131,72,
0.019550342,-0.523583333,0.7,-0.0008,0,
0.019550342,-0.523583333,0.26,-0.0041,31,
0.019550342,-0.523583333,-0.72,-0.0142,72,
0.019550342,-0.349055556,0.7,-0.0041,0,
0.019550342,-0.349055556,0.21,-0.0055,31,
0.019550342,-0.349055556,-0.74,-0.0148,72,
0.019550342,-0.174527778,0.7,-0.0026,0,
0.019550342,-0.174527778,0.3,-0.006,31,
0.019550342,-0.174527778,-0.62,-0.0165,72,
0.019550342,-0.017452778,0.7,-0.0041,0,
0.019550342,-0.017452778,0.41,-0.0073,31,
0.019550342,-0.017452778,-0.49,-0.0164,72,
0.025335647,-2.076880556,0.7,-0.0045,0,
0.025335647,-2.076880556,0.64,0.0029,31,
0.026333114,-2.076880556,-0.23,-0.0039,72,
0.025335647,-1.919805556,0.88,0.0035,0,
0.026333114,-1.919805556,0.63,0.0012,31,
0.026333114,-1.919805556,-0.18,-0.0045,72,
0.026333114,-1.745277778,0.87,0.0035,0,
0.026333114,-1.745277778,0.62,0.0012,31,
0.025335647,-1.745277778,-0.22,-0.0055,72,
0.026333114,-1.57075,0.87,0.0029,0,
0.025335647,-1.57075,0.61,-0.0009,31,
0.025335647,-1.57075,-0.27,-0.0069,72,
0.026333114,-1.396222222,0.87,0.0018,0,
0.025335647,-1.396222222,0.67,-0.0005,31,
0.025335647,-1.396222222,-0.32,-0.0073,72,
0.025335647,-1.221694444,0.88,0.0004,0,
0.025335647,-1.221694444,0.66,-0.0027,31,
0.026333114,-1.221694444,-0.24,-0.0098,72,
0.025335647,-1.047166667,0.88,-0.0004,0,
0.025335647,-1.047166667,0.58,-0.0038,31,
0.026333114,-1.047166667,-0.28,-0.0103,72,
0.026333114,-0.872638889,0.89,-0.0004,0,
0.026333114,-0.872638889,0.66,-0.0039,31,
0.026333114,-0.872638889,-0.41,-0.0127,72,
0.026333114,-0.698111111,0.9,-0.0013,0,
0.026333114,-0.698111111,0.66,-0.003,31,
0.026333114,-0.698111111,-0.34,-0.0131,72,
0.025335647,-0.523583333,0.91,-0.002,0,
0.026333114,-0.523583333,0.65,-0.0043,31,
0.025335647,-0.523583333,-0.36,-0.0142,72,
0.025335647,-0.349055556,0.92,-0.0032,0,
0.025335647,-0.349055556,0.65,-0.0045,31,
0.025335647,-0.349055556,-0.39,-0.0148,72,
0.026333114,-0.174527778,0.92,-0.0039,0,
0.025335647,-0.174527778,0.64,-0.0037,31,
0.025335647,-0.174527778,-0.42,-0.0172,72,
0.00014962,0.349055556,0.03,-0.0009,0,
0.00014962,0.349055556,-0.55,-0.0028,31,
0,0.349055556,-0.44,-0.0111,72,
0,0.523583333,0.11,-0.0001,0,
0,0.523583333,-0.48,-0.0026,31,
0.00014962,0.523583333,-0.43,-0.0114,72,
0.00014962,0.698111111,0.12,0.0014,0,
0,0.698111111,-0.44,-0.0031,31,
0,0.698111111,-0.42,-0.0125,72,
0.00014962,0.872638889,0.13,0.0005,0,
0.00014962,0.872638889,-0.42,-0.0045,31,
0,0.872638889,-0.4,-0.0119,72,
0.00014962,1.047166667,0.14,-0.0009,0,
0,1.047166667,-0.34,-0.005,31,
0.00014962,1.047166667,-0.38,-0.0127,72,
0.00014962,1.221694444,0.15,-0.0005,0,
0,1.221694444,-0.25,-0.0056,31,
0,1.221694444,-0.34,-0.0125,72,
0.00014962,1.396222222,0.16,-0.0015,0,
0.00014962,1.396222222,-0.26,-0.0066,31,
0,1.396222222,-0.3,-0.0137,72,
0,1.57075,0.17,-0.0019,0,
0.00014962,1.57075,-0.21,-0.006,31,
0.00014962,1.57075,-0.26,-0.0133,72,
0,1.745277778,0.18,-0.0008,0,
0.00014962,1.745277778,-0.19,-0.0068,31,
0.00014962,1.745277778,-0.22,-0.0136,72,
0.00014962,1.919805556,0.19,-0.0022,0,
0,1.919805556,-0.17,-0.0068,31,
0.00014962,1.919805556,-0.18,-0.0148,72,
0.00014962,2.076880556,0.21,-0.003,0,
0.00014962,2.076880556,-0.15,-0.0076,31,
0.00014962,2.076880556,-0.14,-0.015,72,
0.000867796,0.017452778,0.36,0.0077,0,
0.000867796,0.017452778,-0.12,0.0024,31,
0.000867796,0.017452778,-0.44,-0.0057,72,
0.001017416,0.174527778,0.39,0.0064,0,
0.000867796,0.174527778,-0.11,0.0012,31,
0.000867796,0.174527778,-0.41,-0.0068,72,
0.001017416,0.349055556,0.4,0.0057,0,
0.001017416,0.349055556,-0.11,-0.0012,31,
0.000867796,0.349055556,-0.38,-0.0075,72,
0.000867796,0.523583333,0.41,0.0052,0,
0.000867796,0.523583333,-0.12,-0.0001,31,
0.001017416,0.523583333,-0.35,-0.0066,72,
0.000867796,0.698111111,0.41,0.0038,0,
0.000867796,0.698111111,-0.08,0.0007,31,
0.000867796,0.698111111,-0.33,-0.0066,72,
0.000867796,0.872638889,0.41,0.0039,0,
0.001017416,0.872638889,-0.08,-0.0009,31,
0.000867796,0.872638889,-0.3,-0.0092,72,
0.001017416,1.047166667,0.41,0.0023,0,
0.001017416,1.047166667,-0.09,-0.002,31,
0.001017416,1.047166667,-0.27,-0.0089,72,
0.000867796,1.221694444,0.4,0.0016,0,
0.001017416,1.221694444,-0.13,-0.0033,31,
0.000867796,1.221694444,-0.25,-0.0104,72,
0.000867796,1.396222222,0.4,0.0009,0,
0.000867796,1.396222222,-0.09,-0.0037,31,
0.000867796,1.396222222,-0.22,-0.0117,72,
0.001017416,1.57075,0.4,0.0001,0,
0.000867796,1.57075,-0.05,-0.0057,31,
0.001017416,1.57075,-0.19,-0.013,72,
0.001017416,1.745277778,0.4,-0.0004,0,
0.001017416,1.745277778,-0.09,-0.0058,31,
0.001017416,1.745277778,-0.17,-0.0125,72,
0.001017416,1.919805556,0.4,-0.0016,0,
0.001017416,1.919805556,-0.09,-0.0068,31,
0.001017416,1.919805556,-0.15,-0.0129,72,
0.001017416,2.076880556,0.38,-0.0031,0,
0.001017416,2.076880556,-0.09,-0.0065,31,
0.001017416,2.076880556,-0.13,-0.0138,72,
0.002034832,0.017452778,0.72,-0.0019,0,
0.002034832,0.017452778,0.27,0.0043,31,
0.002184451,0.017452778,-0.4,-0.0037,72,
0.002034832,0.174527778,0.72,0.0062,0,
0.002184451,0.174527778,0.36,0.0033,31,
0.002034832,0.174527778,-0.3,-0.0046,72,
0.002034832,0.349055556,0.74,0.0058,0,
0.002034832,0.349055556,0.42,0.0009,31,
0.002184451,0.349055556,-0.28,-0.006,72,
0.002184451,0.523583333,0.74,0.0064,0,
0.002034832,0.523583333,0.41,0.0011,31,
0.002184451,0.523583333,-0.26,-0.0077,72,
0.002034832,0.698111111,0.75,0.0053,0,
0.002034832,0.698111111,0.39,-0.0004,31,
0.002184451,0.698111111,-0.25,-0.0076,72,
0.002034832,0.872638889,0.75,0.0035,0,
0.002034832,0.872638889,0.37,-0.0015,31,
0.002034832,0.872638889,-0.21,-0.0088,72,
0.002034832,1.047166667,0.75,0.0035,0,
0.002184451,1.047166667,0.36,-0.0018,31,
0.002034832,1.047166667,-0.19,-0.0088,72,
0.002184451,1.221694444,0.76,0.0018,0,
0.002034832,1.221694444,0.34,-0.0026,31,
0.002034832,1.221694444,-0.17,-0.0107,72,
0.002034832,1.396222222,0.75,0.0014,0,
0.002034832,1.396222222,0.33,-0.0049,31,
0.002184451,1.396222222,-0.15,-0.0108,72,
0.002184451,1.57075,0.75,-0.0008,0,
0.002184451,1.57075,0.3,-0.003,31,
0.002184451,1.57075,-0.13,-0.0121,72,
0.002034832,1.745277778,0.73,-0.0022,0,
0.002034832,1.745277778,0.36,-0.0014,31,
0.002184451,1.745277778,-0.12,-0.0129,72,
0.002184451,1.919805556,0.72,-0.006,0,
0.002034832,1.919805556,0.33,-0.002,31,
0.002034832,1.919805556,-0.1,-0.0115,72,
0.002034832,2.076880556,0.71,-0.0126,0,
0.002184451,2.076880556,0.3,-0.003,31,
0.002184451,2.076880556,-0.09,-0.0126,72,
0.002932551,0.017452778,0.7,-0.0134,0,
0.003082171,0.017452778,0.68,0.0066,31,
0.003082171,0.017452778,-0.22,-0.0035,72,
0.003082171,0.174527778,0.98,-0.0028,0,
0.003082171,0.174527778,0.64,0.0047,31,
0.003082171,0.174527778,-0.22,-0.0034,72,
0.003082171,0.349055556,0.98,-0.0041,0,
0.003082171,0.349055556,0.62,0.0046,31,
0.003082171,0.349055556,-0.18,-0.0047,72,
0.003082171,0.523583333,0.98,-0.0058,0,
0.003082171,0.523583333,0.58,0.0041,31,
0.003082171,0.523583333,-0.18,-0.005,72,
0.003082171,0.698111111,0.99,-0.0068,0,
0.003082171,0.698111111,0.57,0.0035,31,
0.003082171,0.698111111,-0.19,-0.0069,72,
0.003082171,0.872638889,0.98,-0.0062,0,
0.003082171,0.872638889,0.56,0.0022,31,
0.003082171,0.872638889,-0.14,-0.0066,72,
0.003082171,1.047166667,0.85,-0.0076,0,
0.003082171,1.047166667,0.73,0.0024,31,
0.003082171,1.047166667,-0.14,-0.0091,72,
0.003082171,1.221694444,0.78,-0.0069,0,
0.003082171,1.221694444,0.99,0.0015,31,
0.003082171,1.221694444,-0.13,-0.0088,72,
0.003082171,1.396222222,0.64,-0.0087,0,
0.003082171,1.396222222,0.99,0.0008,31,
0.003082171,1.396222222,-0.02,-0.0103,72,
0.003082171,1.57075,0.05,-0.0099,0,
0.003082171,1.57075,0.99,-0.0014,31,
0.003082171,1.57075,0.02,-0.0113,72,
0.003082171,1.745277778,0.02,-0.0118,0,
0.003082171,1.745277778,0.98,-0.0016,31,
0.003082171,1.745277778,0,-0.0113,72,
0.003082171,1.919805556,0.04,-0.0102,0,
0.003082171,1.919805556,0.97,-0.0026,31,
0.003082171,1.919805556,0.02,-0.0121,72,
0.003082171,2.076880556,0.05,-0.0117,0,
0.003082171,2.076880556,0.95,-0.0031,31,
0.003082171,2.076880556,0,-0.0137,72,
0.003800347,0.017452778,0.07,-0.0122,0,
0.003949967,0.017452778,1.24,0.0076,31,
0.003949967,0.017452778,0.16,-0.0028,72,
0.003949967,0.174527778,0.15,-0.0024,0,
0.003949967,0.174527778,1.23,0.0042,31,
0.003949967,0.174527778,0.13,-0.0046,72,
0.003800347,0.349055556,0.1,-0.0019,0,
0.003800347,0.349055556,1.23,0.0054,31,
0.003949967,0.349055556,0.12,-0.0047,72,
0.003949967,0.523583333,0.18,-0.0031,0,
0.003800347,0.523583333,1.24,0.0041,31,
0.003949967,0.523583333,0.1,-0.0072,72,
0.003800347,0.698111111,0.1,-0.0062,0,
0.003949967,0.698111111,1.23,0.0026,31,
0.003949967,0.698111111,0.16,-0.0062,72,
0.003949967,0.872638889,0.18,-0.0117,0,
0.003949967,0.872638889,1.23,0.0011,31,
0.003949967,0.872638889,0.07,-0.0053,72,
0.003800347,1.047166667,0.07,-0.0119,0,
0.003800347,1.047166667,1.24,0.0018,31,
0.003800347,1.047166667,0.13,-0.0068,72,
0.003949967,1.221694444,0.15,-0.0129,0,
0.003800347,1.221694444,1.23,0.0001,31,
0.003949967,1.221694444,0.07,-0.0079,72,
0.003949967,1.396222222,0.16,-0.0137,0,
0.003949967,1.396222222,1.23,-0.0005,31,
0.003949967,1.396222222,0.13,-0.0083,72,
0.003800347,1.57075,0.18,-0.014,0,
0.003800347,1.57075,1.23,-0.0011,31,
0.003800347,1.57075,0.13,-0.0096,72,
0.003949967,1.745277778,0.14,-0.0141,0,
0.003949967,1.745277778,1.23,-0.0012,31,
0.003949967,1.745277778,0.18,-0.011,72,
0.003949967,1.919805556,0.16,-0.0168,0,
0.003949967,1.919805556,1.22,-0.0031,31,
0.003949967,1.919805556,0.12,-0.0104,72,
