-0.009375,-4.3981,-0.205305414,-0.000377483,31,0.005449699
0,-4.3981,0.224270595,-0.000511448,31,0.005407871
0.009375,-4.3981,0.575798745,-0.00059657,31,0.005364591
0.01875,-4.3981,0.871622195,-0.000643128,31,0.005319459
0.028125,-4.3981,1.126933487,-0.000658972,31,0.005272148
0.0375,-4.3981,1.352326311,-0.000650203,31,0.005222385
-0.0375,-3.7698,-2.382277816,0.000838258,31,0.005529228
-0.028125,-3.7698,-1.435536392,0.000440433,31,0.005488316
-0.01875,-3.7698,-0.735460219,0.000150932,31,0.005447961
-0.009375,-3.7698,-0.197613983,-5.65364E-05,31,0.005407315
0,-3.7698,0.229874886,-0.00020085,31,0.005365733
0.009375,-3.7698,0.580206283,-0.000295875,31,0.005322714
0.01875,-3.7698,0.875363627,-0.000352012,31,0.005277859
0.028125,-3.7698,1.130328514,-0.000377201,31,0.005230845
0.0375,-3.7698,1.355567773,-0.000377611,31,0.005181402
-0.0375,-3.1415,-2.354312503,0.001182561,31,0.005486477
-0.028125,-3.1415,-1.418443101,0.000772045,31,0.005445795
-0.01875,-3.1415,-0.724511191,0.000470986,31,0.005405667
-0.009375,-3.1415,-0.19021285,0.00025279,31,0.005365253
0,-3.1415,0.235209971,9.83595E-05,31,0.005323912
0.009375,-3.1415,0.584345275,-6.33367E-06,31,0.005281149
0.01875,-3.1415,0.878827244,-7.18073E-05,31,0.005236567
0.028125,-3.1415,1.133431842,-0.000106092,31,0.005189846
0.0375,-3.1415,1.35850178,-0.000115424,31,0.005140718
-0.0375,-2.5132,-2.327160918,0.001515005,31,0.005444071
-0.028125,-2.5132,-1.401836867,0.00109202,31,0.005403614
-0.01875,-2.5132,-0.71390252,0.000779623,31,0.005363708
-0.009375,-2.5132,-0.183089514,0.00055092,31,0.005323521
0,-2.5132,0.24028902,0.000386596,31,0.005282419
0.009375,-2.5132,0.588229858,0.000272464,31,0.005239907
0.01875,-2.5132,0.882028187,0.000197888,31,0.005195594
0.028125,-2.5132,1.13625957,0.000154748,31,0.005149161
0.0375,-2.5132,1.36114532,0.000136742,31,0.005100343
-0.0375,-1.8849,-2.300796432,0.001836025,31,0.005402015
-0.028125,-1.8849,-1.385702009,0.001400786,31,0.005361779
-0.01875,-1.8849,-0.703621772,0.001077264,31,0.005322092
-0.009375,-1.8849,-0.176231979,0.000838267,31,0.005282129
0,-1.8849,0.245124595,0.000664267,31,0.00524126
0.009375,-1.8849,0.591873475,0.000540916,31,0.005198996
0.01875,-1.8849,0.884980845,0.000457463,31,0.005154948
0.028125,-1.8849,1.138826998,0.0004057,31,0.005108799
0.0375,-1.8849,1.363514542,0.000379259,31,0.005060287
-0.0375,-1.2566,-2.275192977,0.002146045,31,0.005360318
-0.028125,-1.2566,-1.370023169,0.001698758,31,0.005320299
-0.01875,-1.2566,-0.693656893,0.001364317,31,0.005280827
-0.009375,-1.2566,-0.169628737,0.001115233,31,0.005241083
0,-1.2566,0.249728677,0.000931764,31,0.005200444
0.009375,-1.2566,0.59528892,0.000799409,31,0.005158424
0.01875,-1.2566,0.887698894,0.000707298,31,0.005114637
0.028125,-1.2566,1.141148664,0.000647136,31,0.005068768
0.0375,-1.2566,1.365624797,0.000612491,31,0.005020557
-0.0375,-0.6283,-2.250325089,0.002445473,31,0.005318985
-0.028125,-0.6283,-1.354785337,0.00198634,31,0.005279178
-0.01875,-0.6283,-0.683996208,0.001641177,31,0.005239917
-0.009375,-0.6283,-0.163268742,0.001382205,31,0.00520039
0,-0.6283,0.254112698,0.001189471,31,0.005159978
0.009375,-0.6283,0.598488364,0.001048317,31,0.005118198
0.01875,-0.6283,0.890195336,0.000947758,31,0.005074668
0.028125,-0.6283,1.14323839,0.000879415,31,0.005029075
0.0375,-0.6283,1.367490679,0.000836788,31,0.00498116
-0.0375,0,-2.22616793,0.002734707,31,0.005278019
-0.028125,0,-1.339973857,0.002263921,31,0.005238422
-0.01875,0,-0.674628411,0.001908229,31,0.005199369
-0.009375,0,-0.157141396,0.001639562,31,0.005160055
0,0,0.258287567,0.001437756,31,0.005119866
0.009375,0,0.601483392,0.001288002,31,0.005078323
0.01875,0,0.892482534,0.001179201,31,0.005035046
0.028125,0,1.145109316,0.001102885,31,0.004989725
0.0375,0,1.36912607,0.001052491,31,0.004942103
-0.0375,0.6283,-2.202697321,0.003014131,31,0.005237426
-0.028125,0.6283,-1.325574441,0.002531879,31,0.005198034
-0.01875,0.6283,-0.665542562,0.002165844,31,0.005159186
-0.009375,0.6283,-0.151236529,0.001887667,31,0.005120082
0,0.6283,0.262263695,0.001676979,31,0.005080113
0.009375,0.6283,0.604285031,0.001518818,31,0.005038803
0.01875,0.6283,0.894572245,0.00140197,31,0.004995776
0.028125,0.6283,1.146773937,0.001317884,31,0.004950724
0.0375,0.6283,1.370544168,0.001259929,31,0.00490339
-0.0375,1.2566,-2.179889748,0.003284116,31,0.005197208
-0.028125,1.2566,-1.311573177,0.00279058,31,0.005158019
-0.01875,1.2566,-0.656728077,0.002414379,31,0.005119372
-0.009375,1.2566,-0.145544383,0.002126873,31,0.005080475
0,1.2566,0.266051019,0.001907486,31,0.005040722
0.009375,1.2566,0.60690378,0.001741103,31,0.004999644
0.01875,1.2566,0.896475653,0.001616399,31,0.004956863
0.028125,1.2566,1.148244134,0.001524737,31,0.004912075
0.0375,1.2566,1.371757531,0.001459423,31,0.004865026
-0.0375,1.8849,-2.157722376,0.003545022,31,0.005157368
-0.028125,1.8849,-1.297956527,0.003040375,31,0.005118378
-0.01875,1.8849,-0.648174725,0.002654184,31,0.005079929
-0.009375,1.8849,-0.140055594,0.002357523,31,0.005041236
0,1.8849,0.269659026,0.002129612,31,0.005001698
0.009375,1.8849,0.609349638,0.001955187,31,0.004960847
0.01875,1.8849,0.898203395,0.00182281,31,0.004918309
0.028125,1.8849,1.149531211,0.00172376,31,0.004873783
0.0375,1.8849,1.372778104,0.00165128,31,0.004827015
-0.0375,2.5132,-2.136173053,0.003797195,31,0.005117908
-0.028125,2.5132,-1.284711337,0.003281607,31,0.005079114
-0.01875,2.5132,-0.639872615,0.002885592,31,0.005040861
-0.009375,2.5132,-0.134761178,0.002579944,31,0.005002369
0,2.5132,0.273096774,0.00234368,31,0.004963042
0.009375,2.5132,0.611632124,0.002161386,31,0.004922415
0.01875,2.5132,0.899765595,0.002021514,31,0.004880118
0.028125,2.5132,1.150645919,0.001915258,31,0.00483585
0.0375,2.5132,1.373617253,0.001835799,31,0.004789359
-0.0375,3.1415,-2.115220304,0.00404097,31,0.005078828
-0.028125,3.1415,-1.271824829,0.003514604,31,0.005040228
-0.01875,3.1415,-0.631812191,0.003108927,31,0.005002168
-0.009375,3.1415,-0.129652513,0.002794455,31,0.004963875
0,3.1415,0.276372913,0.002550003,31,0.004924757
0.009375,3.1415,0.61376031,0.002360008,31,0.004884351
0.01875,3.1415,0.901171884,0.002212811,31,0.004842291
0.028125,3.1415,1.151598487,0.002099525,31,0.004798278
0.0375,3.1415,1.374285793,0.002013266,31,0.004752061
-0.0375,3.7698,-2.094843337,0.00427667,31,0.005040129
-0.028125,3.7698,-1.259284604,0.003739684,31,0.005001721
-0.01875,3.7698,-0.623984223,0.003324502,31,0.004963852
-0.009375,3.7698,-0.124721325,0.003001363,31,0.004925755
0,3.7698,0.279495703,0.002748881,31,0.004886842
0.009375,3.7698,0.615742835,0.002551347,31,0.004846656
0.01875,3.7698,0.902431431,0.002396992,31,0.00480483
0.028125,3.7698,1.152398651,0.002276844,31,0.004761068
0.0375,3.7698,1.374794018,0.002183958,31,0.004715122
-0.0375,4.3981,-2.075022025,0.004504607,31,0.005001813
-0.028125,4.3981,-1.247078638,0.003957154,31,0.004963593
-0.01875,4.3981,-0.616379796,0.003532618,31,0.004925912
-0.009375,4.3981,-0.119959673,0.003200963,31,0.004888009
0,4.3981,0.282473036,0.002940605,31,0.004849301
0.009375,4.3981,0.617587934,0.002735689,31,0.00480933
0.01875,4.3981,0.903552961,0.002574335,31,0.004767736
0.028125,4.3981,1.153055672,0.00244749,31,0.004724223
0.0375,4.3981,1.375151726,0.002348145,31,0.004678544
-0.0375,5.0264,-2.055736907,0.00472508,31,0.004963878
-0.028125,5.0264,-1.235195276,0.004167308,31,0.004925845
-0.01875,5.0264,-0.608990306,0.003733565,31,0.00488835
-0.009375,5.0264,-0.115359939,0.003393541,31,0.004850639
0,5.0264,0.285312451,0.003125456,31,0.004812131
0.009375,5.0264,0.619303451,0.002913308,31,0.004772375
0.01875,5.0264,0.904544783,0.002745109,31,0.00473101
0.028125,5.0264,1.153578368,0.002611725,31,0.004687742
0.0375,5.0264,1.375368243,0.002506083,31,0.004642327
-0.0375,5.6547,-2.036969167,0.004938381,31,0.004926324
-0.028125,5.6547,-1.223623227,0.004370431,31,0.004888476
-0.01875,5.6547,-0.601807447,0.003927622,31,0.004851165
-0.009375,5.6547,-0.110914809,0.003579372,31,0.004813643
0,5.6547,0.28802115,0.003303703,31,0.004775335
0.009375,5.6547,0.620896865,0.003084469,31,0.00473579
0.01875,5.6547,0.905414805,0.002909575,31,0.00469465
0.028125,5.6547,1.153975131,0.002769803,31,0.004651625
0.0375,5.6547,1.375452447,0.00265802,31,0.004606471
-0.0375,6.283,-2.01870063,0.005144787,31,0.004889151
-0.028125,6.283,-1.21235156,0.004566797,31,0.004851485
-0.01875,6.283,-0.594823204,0.004115059,31,0.004814357
-0.009375,6.283,-0.106617266,0.00375872,31,0.004777022
0,6.283,0.290606016,0.003475606,31,0.00473891
0.009375,6.283,0.622375304,0.003249428,31,0.004699574
0.01875,6.283,0.906170561,0.003067982,31,0.004658658
0.028125,6.283,1.154253951,0.002921969,31,0.004615873
0.0375,6.283,1.375412791,0.002804196,31,0.004570977
-0.0375,-6.283,-2.719108131,-0.002003974,0,0.00559541
-0.028125,-6.283,-1.746845602,-0.002433689,0,0.005541561
-0.01875,-6.283,-1.03600657,-0.002756094,0,0.005488113
-0.009375,-6.283,-0.495831911,-0.002995753,0,0.005434185
0,-6.283,-0.071268799,-0.003170181,0,0.005379103
0.009375,-6.283,0.272579251,-0.003292136,0,0.005322335
0.01875,-6.283,0.558650635,-0.003371093,0,0.005263455
0.028125,-6.283,0.802493836,-0.003414204,0,0.00520211
0.0375,-6.283,1.014932094,-0.003426953,0,0.005138002
-0.0375,-5.6547,-2.689396168,-0.001590119,0,0.005554392
-0.028125,-5.6547,-1.727833471,-0.002032729,0,0.005501122
-0.01875,-5.6547,-1.022743886,-0.00236696,0,0.005448251
-0.009375,-5.6547,-0.485662702,-0.002617703,0,0.005394909
0,-5.6547,-0.062704955,-0.002802711,0,0.005340428
0.009375,-5.6547,0.280399282,-0.002934922,0,0.00528428
0.01875,-5.6547,0.566237928,-0.003023943,0,0.005226044
0.028125,-5.6547,0.810156739,-0.003077028,0,0.00516537
0.0375,-5.6547,1.022858481,-0.00309974,0,0.005101965
-0.0375,-5.0264,-2.660471391,-0.001189663,0,0.005513566
-0.028125,-5.0264,-1.709326523,-0.001644858,0,0.005460856
-0.01875,-5.0264,-1.009875917,-0.001990604,0,0.005408546
-0.009375,-5.0264,-0.475853457,-0.002252119,0,0.005355773
0,-5.0264,-0.054500937,-0.00244739,0,0.005301874
0.009375,-5.0264,0.287843625,-0.00258953,0,0.005246329
0.01875,-5.0264,0.57342643,-0.00268828,0,0.005188718
0.028125,-5.0264,0.817394734,-0.002750994,0,0.005128698
0.0375,-5.0264,1.0303329,-0.002783311,0,0.005065975
-0.0375,-4.3981,-2.63231525,-0.000802189,0,0.005472951
-0.028125,-4.3981,-1.691311726,-0.001269672,0,0.005420785
-0.01875,-4.3981,-0.997389622,-0.00162664,0,0.005369018
-0.009375,-4.3981,-0.466389596,-0.001898628,0,0.005316796
0,-4.3981,-0.046640346,-0.00210386,0,0.005263463
0.009375,-4.3981,0.294930408,-0.00225562,0,0.005208503
0.01875,-4.3981,0.580235823,-0.00236378,0,0.005151501
0.028125,-4.3981,0.824228895,-0.002435793,0,0.005092116
0.0375,-4.3981,1.037377681,-0.002477377,0,0.005030058
-0.0375,-3.7698,-2.60490878,-0.000427282,0,0.005432563
-0.028125,-3.7698,-1.673775999,-0.000906773,0,0.005380923
-0.01875,-3.7698,-0.98527226,-0.001274682,0,0.005329684
-0.009375,-3.7698,-0.457257095,-0.001556863,0,0.005277998
0,-3.7698,-0.039107515,-0.001771767,0,0.005225215
0.009375,-3.7698,0.301676903,-0.001932852,0,0.005170824
0.01875,-3.7698,0.58668485,-0.002050118,0,0.005114414
0.028125,-3.7698,0.83067929,-0.002131118,0,0.005055646
0.0375,-3.7698,1.044014097,-0.002181643,0,0.004994235
-0.0375,-3.1415,-2.578232751,-6.45356E-05,0,0.005392415
-0.028125,-3.1415,-1.656706265,-0.000555766,0,0.005341287
-0.01875,-3.1415,-0.973511397,-0.000934352,0,0.005290559
-0.009375,-3.1415,-0.448442463,-0.001226456,0,0.005239394
0,-3.1415,-0.031887474,-0.001450759,0,0.005187146
0.009375,-3.1415,0.308099574,-0.001620889,0,0.005133308
0.01875,-3.1415,0.59279136,-0.001746971,0,0.005077475
0.028125,-3.1415,0.83676503,-0.001836659,0,0.005019309
0.0375,-3.1415,1.050262409,-0.001895817,0,0.004958528
-0.0375,-2.5132,-2.552267787,0.000286451,0,0.005352521
-0.028125,-2.5132,-1.640089501,-0.000216266,0,0.005301889
-0.01875,-2.5132,-0.962094911,-0.000605274,0,0.00525166
-0.009375,-2.5132,-0.439932729,-0.000907046,0,0.005201001
0,-2.5132,-0.024965916,-0.001140488,0,0.005149273
0.009375,-2.5132,0.314214112,-0.001319394,0,0.005095974
0.01875,-2.5132,0.598572353,-0.001454019,0,0.005040701
0.028125,-2.5132,0.842504317,-0.001552109,0,0.004983122
0.0375,-2.5132,1.056141926,-0.001619607,0,0.004922955
-0.0375,-1.8849,-2.526994473,0.00062607,0,0.005312892
-0.028125,-1.8849,-1.623912783,0.000112107,0,0.005262743
-0.01875,-1.8849,-0.951010997,-0.000287082,0,0.005212997
-0.009375,-1.8849,-0.431715421,-0.000598278,0,0.005162831
0,-1.8849,-0.018329171,-0.000840611,0,0.005111609
0.009375,-1.8849,0.320035479,-0.00102804,0,0.005058835
0.01875,-1.8849,0.604044024,-0.001170943,0,0.005004109
0.028125,-1.8849,0.847914492,-0.001277166,0,0.004947101
0.0375,-1.8849,1.061671043,-0.001352721,0,0.004887533
-0.0375,-1.2566,-2.502393443,0.000954705,0,0.005273538
-0.028125,-1.2566,-1.60816332,0.000429727,0,0.005223858
-0.01875,-1.2566,-0.94024817,2.05852E-05,0,0.005174584
-0.009375,-1.2566,-0.423778545,-0.000299804,0,0.005124897
0,-1.2566,-0.011964172,-0.00055079,0,0.005074168
0.009375,-1.2566,0.325577938,-0.000746498,0,0.005021906
0.01875,-1.2566,0.609221802,-0.000897431,0,0.004967712
0.028125,-1.2566,0.853012074,-0.001011526,0,0.004911261
0.0375,-1.2566,1.06686729,-0.001094872,0,0.004852277
-0.0375,-0.6283,-2.478445458,0.001272732,0,0.005234468
-0.028125,-0.6283,-1.592828482,0.000736957,0,0.005185246
-0.01875,-0.6283,-0.92979526,0.000318081,0,0.005136429
-0.009375,-0.6283,-0.416110575,-1.12797E-05,0,0.005087209
0,-0.6283,-0.005858428,-0.000270695,0,0.005036962
0.009375,-0.6283,0.33085509,-0.000474451,0,0.004985198
0.01875,-0.6283,0.614120388,-0.000633174,0,0.004931524
0.028125,-0.6283,0.857812802,-0.000754896,0,0.004875617
0.0375,-0.6283,1.071747378,-0.000845776,0,0.004817202
-0.0375,0,-2.455131469,0.001580515,0,0.00519569
-0.028125,0,-1.57789583,0.001034153,0,0.005146913
-0.01875,0,-0.919641418,0.000605751,0,0.005098544
-0.009375,0,-0.408700428,0.000267629,0,0.005049779
0,0,-4.82557E-15,-3.05107E-17,0,0.005
0.009375,0,0.335879907,-0.000211583,0,0.004948722
0.01875,0,0.618753792,-0.000377869,0,0.004895556
0.028125,0,0.862331675,-0.000506982,0,0.004840179
0.0375,0,1.076327232,-0.000605154,0,0.004782321
-0.0375,0.6283,-2.432432671,0.001878413,0,0.005157212
-0.028125,0.6283,-1.563353133,0.001321661,0,0.005108868
-0.01875,0.6283,-0.90977611,0.000883931,0,0.005060934
-0.009375,0.6283,-0.401537452,0.000537249,0,0.005012613
0,0.6283,0.005622528,0.000261611,0,0.004963292
0.009375,0.6283,0.340664762,4.24111E-05,0,0.004912489
0.01875,0.6283,0.623135368,-0.00013122,0,0.004859817
0.028125,0.6283,0.86658299,-0.000267499,0,0.004804958
0.0375,0.6283,1.080622038,-0.00037273,0,0.004747644
-0.0375,1.2566,-2.410330546,0.00216677,0,0.005119039
-0.028125,1.2566,-1.54918839,0.001599819,0,0.005071118
-0.01875,1.2566,-0.900189113,0.001152951,0,0.005023609
-0.009375,1.2566,-0.394611409,0.000797899,0,0.004975721
0,1.2566,0.011020073,0.000514448,0,0.004926846
0.009375,1.2566,0.345221461,0.000287833,0,0.004876506
0.01875,1.2566,0.627277844,0.000107064,0,0.004824318
0.028125,1.2566,0.870580374,-3.61668E-05,0,0.004769965
0.0375,1.2566,1.084646272,-0.000148234,0,0.004713182
-0.0375,1.8849,-2.388806899,0.002445925,0,0.005081177
-0.028125,1.8849,-1.53538984,0.001868955,0,0.005033669
-0.01875,1.8849,-0.890870513,0.001413129,0,0.004986574
-0.009375,1.8849,-0.387912457,0.001049891,0,0.004939109
0,1.8849,0.016203072,0.000758814,0,0.004890669
0.009375,1.8849,0.349561265,0.000524975,0,0.004840782
0.01875,1.8849,0.631193359,0.000337266,0,0.004789066
0.028125,1.8849,0.874336816,0.000187288,0,0.004735208
0.0375,1.8849,1.088413741,6.85976E-05,0,0.004678944
-0.0375,2.5132,-2.367843891,0.002716204,0,0.00504363
-0.028125,2.5132,-1.521945974,0.002129388,0,0.004996525
-0.01875,2.5132,-0.881810701,0.001664777,0,0.004949835
-0.009375,2.5132,-0.381431139,0.001293527,0,0.004902782
0,2.5132,0.021181509,0.000995002,0,0.004854769
0.009375,2.5132,0.353694924,0.000754122,0,0.004805324
0.01875,2.5132,0.634893483,0.000559663,0,0.00475407
0.028125,2.5132,0.877864704,0.000403134,0,0.004700695
0.0375,2.5132,1.091937609,0.000278023,0,0.004644939
-0.0375,3.1415,-2.347424059,0.002977926,0,0.005006402
-0.028125,3.1415,-1.508845544,0.002381427,0,0.00495969
-0.01875,3.1415,-0.873000368,0.001908196,0,0.004913396
-0.009375,3.1415,-0.375158364,0.001529101,0,0.004866746
0,3.1415,0.025964935,0.001223298,0,0.004819149
0.009375,3.1415,0.357632695,0.000975553,0,0.004770137
0.01875,3.1415,0.638389253,0.000774524,0,0.004719334
0.028125,3.1415,0.881175849,0.000611632,0,0.004666433
0.0375,3.1415,1.095230435,0.000480293,0,0.004611174
-0.0375,3.7698,-2.327530334,0.003231398,0,0.004969496
-0.028125,3.7698,-1.496077572,0.002625375,0,0.004923169
-0.01875,3.7698,-0.864430494,0.00214368,0,0.004877261
-0.009375,3.7698,-0.369085395,0.001756899,0,0.004831006
0,3.7698,0.030562485,0.001443981,0,0.004783816
0.009375,3.7698,0.36138437,0.001189538,0,0.004735227
0.01875,3.7698,0.641691195,0.000982113,0,0.004684866
0.028125,3.7698,0.884281517,0.000813035,0,0.004632428
0.0375,3.7698,1.0983042,0.000675654,0,0.004577655
-0.0375,4.3981,-2.308146056,0.003476919,0,0.004932916
-0.028125,4.3981,-1.483631348,0.002861521,0,0.004886965
-0.01875,4.3981,-0.85609235,0.002371513,0,0.004841435
-0.009375,4.3981,-0.363203834,0.001977198,0,0.004795566
0,4.3981,0.034982901,0.001657321,0,0.004748774
0.009375,4.3981,0.364959299,0.00139634,0,0.004700598
0.01875,4.3981,0.644809351,0.001182683,0,0.00465067
0.028125,4.3981,0.887192452,0.001007592,0,0.004598685
0.0375,4.3981,1.101170333,0.000864346,0,0.004544389
-0.0375,5.0264,-2.289254984,0.003714777,0,0.004896662
-0.028125,5.0264,-1.47149644,0.003090148,0,0.004851079
-0.01875,5.0264,-0.847977487,0.00259197,0,0.004805919
-0.009375,5.0264,-0.357505613,0.002190267,0,0.004760428
0,5.0264,0.039234545,0.001863579,0,0.004714025
0.009375,5.0264,0.368366407,0.001596214,0,0.004666255
0.01875,5.0264,0.647753302,0.001376483,0,0.00461675
0.028125,5.0264,0.889918906,0.001195541,0,0.00456521
0.0375,5.0264,1.10383974,0.001046601,0,0.004511379
-0.0375,5.6547,-2.270841302,0.003945252,0,0.004860737
-0.028125,5.6547,-1.459662689,0.003311529,0,0.004815515
-0.01875,5.6547,-0.840077729,0.002805318,0,0.004770716
-0.009375,5.6547,-0.351982973,0.002396367,0,0.004725595
0,5.6547,0.043325424,0.00206301,0,0.004679574
0.009375,5.6547,0.371614218,0.001789406,0,0.004632201
0.01875,5.6547,0.65053219,0.001563752,0,0.004583111
0.028125,5.6547,0.892470658,0.001377117,0,0.004532005
0.0375,5.6547,1.106322828,0.001222644,0,0.004478632
-0.0375,6.283,-2.25288962,0.004168614,0,0.004825142
-0.028125,6.283,-1.448120214,0.003525928,0,0.004780273
-0.01875,6.283,-0.83238517,0.003011816,0,0.004735829
-0.009375,6.283,-0.346628459,0.002595749,0,0.004691069
0,6.283,0.047263199,0.00225586,0,0.004645422
0.009375,6.283,0.374710875,0.001976157,0,0.004598438
0.01875,6.283,0.653154737,0.001744726,0,0.004549754
0.028125,6.283,0.89485704,0.001552546,0,0.004499075
0.0375,6.283,1.10862953,0.001392695,0,0.00444615
-0.0375,-6.283,-2.219977336,0.001291947,72,0.005846289
-0.028125,-6.283,-1.194928116,0.00109611,72,0.005819917
-0.01875,-6.283,-0.446646652,0.001002435,72,0.005794268
-0.009375,-6.283,0.123749003,0.000985205,72,0.005768463
0,-6.283,0.575661801,0.001025792,72,0.005741845
0.009375,-6.283,0.946409627,0.001110351,72,0.005713909
0.01875,-6.283,1.260308457,0.001228354,72,0.005684265
0.028125,-6.283,1.533693285,0.001371618,72,0.005652602
0.0375,-6.283,1.777826307,0.001533653,72,0.005618669
-0.0375,-5.6547,-2.185793303,0.001657199,72,0.005798303
-0.028125,-5.6547,-1.17537076,0.001445167,72,0.005771769
-0.01875,-5.6547,-0.43530596,0.001336411,72,0.005745951
-0.009375,-5.6547,0.130293775,0.001304911,72,0.00571998
0,-5.6547,0.579312654,0.001331823,72,0.005693201
0.009375,-5.6547,0.948253905,0.00140315,72,0.005665116
0.01875,-5.6547,1.260977426,0.001508254,72,0.005635336
0.028125,-5.6547,1.533554046,0.001638873,72,0.005603553
0.0375,-5.6547,1.777088767,0.001788463,72,0.005569516
-0.0375,-5.0264,-2.152747757,0.002008677,72,0.005750761
-0.028125,-5.0264,-1.156439087,0.001780704,72,0.005724074
-0.01875,-5.0264,-0.424359142,0.001657122,72,0.005698098
-0.009375,-5.0264,0.136549264,0.001611613,72,0.005671969
0,-5.0264,0.582718747,0.001625118,72,0.00564504
0.009375,-5.0264,0.949869012,0.00168349,72,0.005616816
0.01875,-5.0264,1.26141898,0.001775981,72,0.00558691
0.028125,-5.0264,1.533182884,0.001894252,72,0.005555016
0.0375,-5.0264,1.776112405,0.002031703,72,0.005520886
-0.0375,-4.3981,-2.120796405,0.002346931,72,0.005703669
-0.028125,-4.3981,-1.138110483,0.002103268,72,0.005676838
-0.01875,-4.3981,-0.413790834,0.001965113,72,0.005650712
-0.009375,-4.3981,0.142528803,0.001905851,72,0.005624436
0,-4.3981,0.585893288,0.001906214,72,0.005597366
0.009375,-4.3981,0.95126869,0.001951902,72,0.005569012
0.01875,-4.3981,1.261647577,0.00203206,72,0.00553899
0.028125,-4.3981,1.532594972,0.002138272,72,0.005506996
0.0375,-4.3981,1.774913052,0.002263884,72,0.005472782
-0.0375,-3.7698,-2.089896475,0.002672491,72,0.005657032
-0.028125,-3.7698,-1.120362971,0.002413387,72,0.005630065
-0.01875,-3.7698,-0.403586185,0.002260908,72,0.005603799
-0.009375,-3.7698,0.148245156,0.002188146,72,0.005577384
0,-3.7698,0.588848836,0.002175624,72,0.005550183
0.009375,-3.7698,0.952465968,0.002208895,72,0.005521709
0.01875,-3.7698,1.261676909,0.002276996,72,0.00549158
0.028125,-3.7698,1.531804679,0.002371434,72,0.005459495
0.0375,-3.7698,1.773505698,0.002485498,72,0.005425207
-0.0375,-3.1415,-2.060006708,0.002985872,72,0.005610855
-0.028125,-3.1415,-1.103175226,0.002711569,72,0.00558376
-0.01875,-3.1415,-0.393730854,0.002545011,72,0.005557361
-0.009375,-3.1415,0.153710543,0.002458997,72,0.005530817
0,-3.1415,0.591597341,0.002433846,72,0.005503494
0.009375,-3.1415,0.953473197,0.002454962,72,0.005474908
0.01875,-3.1415,1.261519942,0.002511274,72,0.005444682
0.028125,-3.1415,1.530825607,0.002594214,72,0.005412514
0.0375,-3.1415,1.77190454,0.002697017,72,0.00537816
-0.0375,-2.5132,-2.031087357,0.003287568,72,0.005565141
-0.028125,-2.5132,-1.08652658,0.002998306,72,0.005537926
-0.01875,-2.5132,-0.384210993,0.002817909,72,0.005511402
-0.009375,-2.5132,0.158936664,0.002718887,72,0.005484736
0,-2.5132,0.594150169,0.002681356,72,0.0054573
0.009375,-2.5132,0.954302092,0.002690572,72,0.005428611
0.01875,-2.5132,1.261188956,0.00273536,72,0.005398295
0.028125,-2.5132,1.529670639,0.002807074,72,0.005366053
0.0375,-2.5132,1.770123025,0.002898894,72,0.005331641
-0.0375,-1.8849,-2.003100159,0.003578054,72,0.005519892
-0.028125,-1.8849,-1.070397016,0.003274069,72,0.005492564
-0.01875,-1.8849,-0.375013244,0.003080068,72,0.005465924
-0.009375,-1.8849,0.16393472,0.002968279,72,0.005439144
0,-1.8849,0.596518138,0.002918612,72,0.005411602
0.009375,-1.8849,0.954963765,0.002916179,72,0.005382819
