-0.05,-2.0944,36.776,0.011203,60,4.006e-06,0,0
-0.05,-0.69813,37.121,0.0079134,60,4.2095e-06,0,0
-0.05,0.69813,37.492,0.0046694,60,4.429e-06,0,0
-0.05,2.0944,37.893,0.0014774,60,4.6661e-06,0,0
-0.05,3.4907,38.327,-0.0016554,60,4.9227e-06,0,0
-0.05,4.8869,38.798,-0.0047204,60,5.2011e-06,0,0
-0.05,6.2832,39.31,-0.0077076,60,5.5039e-06,0,0
-0.038889,-6.2832,28.935,0.022224,60,4.186e-06,0,0
-0.038889,-4.8869,29.199,0.018893,60,4.3836e-06,0,0
-0.038889,-3.4907,29.483,0.015599,60,4.5956e-06,0,0
-0.038889,-2.0944,29.788,0.012349,60,4.8233e-06,0,0
-0.038889,-0.69813,30.116,0.0091481,60,5.0684e-06,0,0
-0.038889,0.69813,30.469,0.006002,60,5.3327e-06,0,0
-0.038889,2.0944,30.851,0.0029184,60,5.6181e-06,0,0
-0.038889,3.4907,31.265,-9.3836e-05,60,5.9272e-06,0,0
-0.038889,4.8869,31.713,-0.0030245,60,6.2624e-06,0,0
-0.038889,6.2832,32.201,-0.0058616,60,6.6269e-06,0,0
-0.027778,-6.2832,21.933,0.023101,60,4.8574e-06,0,0
-0.027778,-4.8869,22.182,0.019833,60,5.0868e-06,0,0
-0.027778,-3.4907,22.448,0.016609,60,5.3328e-06,0,0
-0.027778,-2.0944,22.735,0.013434,60,5.597e-06,0,0
-0.027778,-0.69813,23.043,0.010317,60,5.8814e-06,0,0
-0.027778,0.69813,23.376,0.0072633,60,6.188e-06,0,0
-0.027778,2.0944,23.735,0.0042824,60,6.5193e-06,0,0
-0.027778,3.4907,24.124,0.0013842,60,6.8779e-06,0,0
-0.027778,4.8869,24.545,-0.0014193,60,7.2669e-06,0,0
-0.027778,6.2832,25.004,-0.0041142,60,7.6898e-06,0,0
-0.016667,-6.2832,14.875,0.02392,60,5.4841e-06,0,0
-0.016667,-4.8869,15.106,0.02071,60,5.743e-06,0,0
-0.016667,-3.4907,15.353,0.01755,60,6.0207e-06,0,0
-0.016667,-2.0944,15.618,0.014447,60,6.319e-06,0,0
-0.016667,-0.69813,15.903,0.011408,60,6.6401e-06,0,0
-0.016667,0.69813,16.211,0.0084404,60,6.9863e-06,0,0
-0.016667,2.0944,16.543,0.0055553,60,7.3603e-06,0,0
-0.016667,3.4907,16.903,0.0027636,60,7.7651e-06,0,0
-0.016667,4.8869,17.294,7.8701e-05,60,8.2043e-06,0,0
-0.016667,6.2832,17.718,-0.0024835,60,8.6818e-06,0,0
-0.0055556,-6.2832,7.7619,0.024671,60,6.059e-06,0,0
-0.0055556,-4.8869,7.971,0.021515,60,6.345e-06,0,0
-0.0055556,-3.4907,8.1952,0.018414,60,6.6518e-06,0,0
-0.0055556,-2.0944,8.4362,0.015376,60,6.9815e-06,0,0
-0.0055556,-0.69813,8.6955,0.012408,60,7.3362e-06,0,0
-0.0055556,0.69813,8.975,0.0095204,60,7.7187e-06,0,0
-0.0055556,2.0944,9.277,0.0067231,60,8.1319e-06,0,0
-0.0055556,3.4907,9.6039,0.0040291,60,8.5792e-06,0,0
-0.0055556,4.8869,9.9586,0.0014531,60,9.0644e-06,0,0
-0.0055556,6.2832,10.344,-0.00098744,60,9.592e-06,0,0
0.0055556,-6.2832,0.59251,0.025346,60,6.5752e-06,0,0
0.0055556,-4.8869,0.77786,0.022238,60,6.8857e-06,0,0
0.0055556,-3.4907,0.97666,0.01919,60,7.2186e-06,0,0
0.0055556,-2.0944,1.1902,0.01621,60,7.5763e-06,0,0
0.0055556,-0.69813,1.4201,0.013307,60,7.9613e-06,0,0
0.0055556,0.69813,1.6679,0.01049,60,8.3764e-06,0,0
0.0055556,2.0944,1.9356,0.0077719,60,8.8248e-06,0,0
0.0055556,3.4907,2.2254,0.0051655,60,9.3102e-06,0,0
0.0055556,4.8869,2.5398,0.0026873,60,9.8368e-06,0,0
0.0055556,6.2832,2.8817,0.00035611,60,1.0409e-05,0,0
0.016667,-6.2832,-6.6327,0.025935,60,7.026e-06,0,0
0.016667,-4.8869,-6.4738,0.022869,60,7.3577e-06,0,0
0.016667,-3.4907,-6.3033,0.019868,60,7.7135e-06,0,0
0.016667,-2.0944,-6.1201,0.016939,60,8.0957e-06,0,0
0.016667,-0.69813,-5.9229,0.014092,60,8.5071e-06,0,0
0.016667,0.69813,-5.7104,0.011337,60,8.9506e-06,0,0
0.016667,2.0944,-5.4807,0.0086876,60,9.4298e-06,0,0
0.016667,3.4907,-5.2322,0.0061578,60,9.9484e-06,0,0
0.016667,4.8869,-4.9625,0.0037649,60,1.0511e-05,0,0
0.016667,6.2832,-4.6693,0.0015292,60,1.1123e-05,0,0
0.027778,-6.2832,-13.914,0.026429,60,7.4044e-06,0,0
0.027778,-4.8869,-13.784,0.023399,60,7.7539e-06,0,0
0.027778,-3.4907,-13.644,0.020436,60,8.1289e-06,0,0
0.027778,-2.0944,-13.495,0.01755,60,8.5317e-06,0,0
0.027778,-0.69813,-13.334,0.01475,60,8.9652e-06,0,0
0.027778,0.69813,-13.16,0.012048,60,9.4326e-06,0,0
0.027778,2.0944,-12.972,0.0094562,60,9.9376e-06,0,0
0.027778,3.4907,-12.769,0.0069907,60,1.0484e-05,0,0
0.027778,4.8869,-12.548,0.0046695,60,1.1077e-05,0,0
0.027778,6.2832,-12.309,0.0025138,60,1.1722e-05,0,0
0.038889,-6.2832,-21.251,0.02682,60,7.7034e-06,0,0
0.038889,-4.8869,-21.153,0.023817,60,8.0671e-06,0,0
0.038889,-3.4907,-21.047,0.020886,60,8.4572e-06,0,0
0.038889,-2.0944,-20.934,0.018033,60,8.8763e-06,0,0
0.038889,-0.69813,-20.812,0.015271,60,9.3273e-06,0,0
0.038889,0.69813,-20.68,0.01261,60,9.8136e-06,0,0
0.038889,2.0944,-20.538,0.010064,60,1.0339e-05,0,0
0.038889,3.4907,-20.385,0.007649,60,1.0908e-05,0,0
0.038889,4.8869,-20.218,0.0053844,60,1.1525e-05,0,0
0.038889,6.2832,-20.037,0.003292,60,1.2195e-05,0,0
0.05,-6.2832,-28.644,0.027098,60,7.9163e-06,0,0
0.05,-4.8869,-28.58,0.024115,60,8.29e-06,0,0
0.05,-3.4907,-28.511,0.021206,60,8.6909e-06,0,0
0.05,-2.0944,-28.437,0.018377,60,9.1215e-06,0,0
0.05,-0.69813,-28.358,0.015641,60,9.585e-06,0,0
0.05,0.69813,-28.272,0.013009,60,1.0085e-05,0,0
0.05,2.0944,-28.18,0.010496,60,1.0625e-05,0,0
0.05,3.4907,-28.08,0.0081175,60,1.1209e-05,0,0
0.05,4.8869,-27.971,0.0058932,60,1.1843e-05,0,0
0.05,6.2832,-27.853,0.003846,60,1.2532e-05,0,0
-0.05,-6.2832,38.821,0.023568,90,3.4766e-06,0,0
-0.05,-4.8869,39.238,0.020333,90,3.6408e-06,0,0
-0.05,-3.4907,39.685,0.017146,90,3.8168e-06,0,0
-0.05,-2.0944,40.164,0.014012,90,4.006e-06,0,0
-0.05,-0.69813,40.681,0.010939,90,4.2095e-06,0,0
-0.05,0.69813,41.238,0.0079349,90,4.429e-06,0,0
-0.05,2.0944,41.839,0.0050086,90,4.6661e-06,0,0
-0.05,3.4907,42.491,0.0021712,90,4.9227e-06,0,0
-0.05,4.8869,43.197,-0.00056465,90,5.2011e-06,0,0
-0.05,6.2832,43.965,-0.0031839,90,5.5039e-06,0,0
-0.038889,-6.2832,31.736,0.024959,90,4.186e-06,0,0
-0.038889,-4.8869,32.132,0.021823,90,4.3836e-06,0,0
-0.038889,-3.4907,32.558,0.018745,90,4.5956e-06,0,0
-0.038889,-2.0944,33.015,0.015732,90,4.8233e-06,0,0
-0.038889,-0.69813,33.507,0.012791,90,5.0684e-06,0,0
-0.038889,0.69813,34.037,0.0099338,90,5.3327e-06,0,0
-0.038889,2.0944,34.61,0.0071701,90,5.6181e-06,0,0
-0.038889,3.4907,35.231,0.0045135,90,5.9272e-06,0,0
-0.038889,4.8869,35.904,0.0019791,90,6.2624e-06,0,0
-0.038889,6.2832,36.635,-0.0004148,90,6.6269e-06,0,0
-0.027778,-6.2832,24.566,0.026274,90,4.8574e-06,0,0
-0.027778,-4.8869,24.939,0.023233,90,5.0868e-06,0,0
-0.027778,-3.4907,25.339,0.020259,90,5.3328e-06,0,0
-0.027778,-2.0944,25.769,0.017359,90,5.597e-06,0,0
-0.027778,-0.69813,26.232,0.014544,90,5.8814e-06,0,0
-0.027778,0.69813,26.73,0.011826,90,6.188e-06,0,0
-0.027778,2.0944,27.269,0.0092161,90,6.5193e-06,0,0
-0.027778,3.4907,27.852,0.0067305,90,6.8779e-06,0,0
-0.027778,4.8869,28.485,0.0043869,90,7.2669e-06,0,0
-0.027778,6.2832,29.173,0.0022062,90,7.6898e-06,0,0
-0.016667,-6.2832,17.313,0.027502,90,5.4841e-06,0,0
-0.016667,-4.8869,17.658,0.024549,90,5.743e-06,0,0
-0.016667,-3.4907,18.029,0.021671,90,6.0207e-06,0,0
-0.016667,-2.0944,18.427,0.018878,90,6.319e-06,0,0
-0.016667,-0.69813,18.855,0.016181,90,6.6401e-06,0,0
-0.016667,0.69813,19.316,0.013591,90,6.9863e-06,0,0
-0.016667,2.0944,19.815,0.011125,90,7.3603e-06,0,0
-0.016667,3.4907,20.355,0.0087996,90,7.7651e-06,0,0
-0.016667,4.8869,20.941,0.0066339,90,8.2043e-06,0,0
-0.016667,6.2832,21.577,0.0046523,90,8.6818e-06,0,0
-0.0055556,-6.2832,9.9762,0.028629,90,6.059e-06,0,0
-0.0055556,-4.8869,10.29,0.025757,90,6.345e-06,0,0
-0.0055556,-3.4907,10.626,0.022967,90,6.6518e-06,0,0
-0.0055556,-2.0944,10.988,0.020272,90,6.9815e-06,0,0
-0.0055556,-0.69813,11.377,0.017682,90,7.3362e-06,0,0
-0.0055556,0.69813,11.796,0.015211,90,7.7187e-06,0,0
-0.0055556,2.0944,12.249,0.012877,90,8.1319e-06,0,0
-0.0055556,3.4907,12.739,0.010698,90,8.5792e-06,0,0
-0.0055556,4.8869,13.271,0.0086955,90,9.0644e-06,0,0
-0.0055556,6.2832,13.85,0.0068964,90,9.592e-06,0,0
0.0055556,-6.2832,2.5554,0.029641,90,6.5752e-06,0,0
0.0055556,-4.8869,2.8335,0.026841,90,6.8857e-06,0,0
0.0055556,-3.4907,3.1317,0.024131,90,7.2186e-06,0,0
0.0055556,-2.0944,3.452,0.021523,90,7.5763e-06,0,0
0.0055556,-0.69813,3.7968,0.01903,90,7.9613e-06,0,0
0.0055556,0.69813,4.1685,0.016666,90,8.3764e-06,0,0
0.0055556,2.0944,4.5701,0.01445,90,8.8248e-06,0,0
0.0055556,3.4907,5.0048,0.012403,90,9.3102e-06,0,0
0.0055556,4.8869,5.4764,0.010547,90,9.8368e-06,0,0
0.0055556,6.2832,5.9892,0.0089117,90,1.0409e-05,0,0
0.016667,-6.2832,-4.9491,0.030524,90,7.026e-06,0,0
0.016667,-4.8869,-4.7107,0.027787,90,7.3577e-06,0,0
0.016667,-3.4907,-4.4549,0.025147,90,7.7135e-06,0,0
0.016667,-2.0944,-4.1801,0.022616,90,8.0957e-06,0,0
0.016667,-0.69813,-3.8844,0.020207,90,8.5071e-06,0,0
0.016667,0.69813,-3.5655,0.017936,90,8.9506e-06,0,0
0.016667,2.0944,-3.2211,0.015824,90,9.4298e-06,0,0
0.016667,3.4907,-2.8482,0.013891,90,9.9484e-06,0,0
0.016667,4.8869,-2.4437,0.012163,90,1.0511e-05,0,0
0.016667,6.2832,-2.0039,0.010671,90,1.1123e-05,0,0
0.027778,-6.2832,-12.537,0.031266,90,7.4044e-06,0,0
0.027778,-4.8869,-12.343,0.028582,90,7.7539e-06,0,0
0.027778,-3.4907,-12.133,0.026,90,8.1289e-06,0,0
0.027778,-2.0944,-11.909,0.023533,90,8.5317e-06,0,0
0.027778,-0.69813,-11.667,0.021194,90,8.9652e-06,0,0
0.027778,0.69813,-11.406,0.019003,90,9.4326e-06,0,0
0.027778,2.0944,-11.125,0.016977,90,9.9376e-06,0,0
0.027778,3.4907,-10.82,0.01514,90,1.0484e-05,0,0
0.027778,4.8869,-10.489,0.01352,90,1.1077e-05,0,0
0.027778,6.2832,-10.13,0.012148,90,1.1722e-05,0,0
0.038889,-6.2832,-20.21,0.031852,90,7.7034e-06,0,0
0.038889,-4.8869,-20.062,0.02921,90,8.0671e-06,0,0
0.038889,-3.4907,-19.904,0.026674,90,8.4572e-06,0,0
0.038889,-2.0944,-19.734,0.024258,90,8.8763e-06,0,0
0.038889,-0.69813,-19.551,0.021975,90,9.3273e-06,0,0
0.038889,0.69813,-19.354,0.019845,90,9.8136e-06,0,0
0.038889,2.0944,-19.141,0.017888,90,1.0339e-05,0,0
0.038889,3.4907,-18.91,0.016128,90,1.0908e-05,0,0
0.038889,4.8869,-18.66,0.014592,90,1.1525e-05,0,0
0.038889,6.2832,-18.388,0.013316,90,1.2195e-05,0,0
0.05,-6.2832,-27.965,0.032269,90,7.9163e-06,0,0
0.05,-4.8869,-27.869,0.029657,90,8.29e-06,0,0
0.05,-3.4907,-27.766,0.027154,90,8.6909e-06,0,0
0.05,-2.0944,-27.656,0.024774,90,9.1215e-06,0,0
0.05,-0.69813,-27.537,0.022531,90,9.585e-06,0,0
0.05,0.69813,-27.408,0.020445,90,1.0085e-05,0,0
0.05,2.0944,-27.269,0.018537,90,1.0625e-05,0,0
0.05,3.4907,-27.119,0.01683,90,1.1209e-05,0,0
0.05,4.8869,-26.956,0.015356,90,1.1843e-05,0,0
0.05,6.2832,-26.779,0.014147,90,1.2532e-05,0,0
-0.05,-6.2832,41.762,0.02584,120,3.4766e-06,0,0
-0.05,-4.8869,42.317,0.022767,120,3.6408e-06,0,0
-0.05,-3.4907,42.913,0.019758,120,3.8168e-06,0,0
-0.05,-2.0944,43.553,0.016821,120,4.006e-06,0,0
-0.05,-0.69813,44.241,0.013965,120,4.2095e-06,0,0
-0.05,0.69813,44.984,0.0112,120,4.429e-06,0,0
-0.05,2.0944,45.786,0.0085398,120,4.6661e-06,0,0
-0.05,3.4907,46.654,0.0059977,120,4.9227e-06,0,0
-0.05,4.8869,47.596,0.0035911,120,5.2011e-06,0,0
-0.05,6.2832,48.62,0.0013399,120,5.5039e-06,0,0
-0.038889,-6.2832,34.537,0.027693,120,4.186e-06,0,0
-0.038889,-4.8869,35.065,0.024753,120,4.3836e-06,0,0
-0.038889,-3.4907,35.633,0.02189,120,4.5956e-06,0,0
-0.038889,-2.0944,36.242,0.019114,120,4.8233e-06,0,0
-0.038889,-0.69813,36.898,0.016435,120,5.0684e-06,0,0
-0.038889,0.69813,37.605,0.013866,120,5.3327e-06,0,0
-0.038889,2.0944,38.369,0.011422,120,5.6181e-06,0,0
-0.038889,3.4907,39.196,0.0091208,120,5.9272e-06,0,0
-0.038889,4.8869,40.094,0.0069828,120,6.2624e-06,0,0
-0.038889,6.2832,41.069,0.005032,120,6.6269e-06,0,0
-0.027778,-6.2832,27.2,0.029448,120,4.8574e-06,0,0
-0.027778,-4.8869,27.697,0.026634,120,5.0868e-06,0,0
-0.027778,-3.4907,28.23,0.023909,120,5.3328e-06,0,0
-0.027778,-2.0944,28.803,0.021284,120,5.597e-06,0,0
-0.027778,-0.69813,29.42,0.018772,120,5.8814e-06,0,0
-0.027778,0.69813,30.085,0.016388,120,6.188e-06,0,0
-0.027778,2.0944,30.803,0.01415,120,6.5193e-06,0,0
-0.027778,3.4907,31.581,0.012077,120,6.8779e-06,0,0
-0.027778,4.8869,32.424,0.010193,120,7.2669e-06,0,0
-0.027778,6.2832,33.341,0.0085267,120,7.6898e-06,0,0
-0.016667,-6.2832,19.751,0.031085,120,5.4841e-06,0,0
-0.016667,-4.8869,20.211,0.028388,120,5.743e-06,0,0
-0.016667,-3.4907,20.705,0.025792,120,6.0207e-06,0,0
-0.016667,-2.0944,21.235,0.023309,120,6.319e-06,0,0
-0.016667,-0.69813,21.806,0.020954,120,6.6401e-06,0,0
-0.016667,0.69813,22.422,0.018743,120,6.9863e-06,0,0
-0.016667,2.0944,23.087,0.016696,120,7.3603e-06,0,0
-0.016667,3.4907,23.807,0.014836,120,7.7651e-06,0,0
-0.016667,4.8869,24.588,0.013189,120,8.2043e-06,0,0
-0.016667,6.2832,25.437,0.011788,120,8.6818e-06,0,0
-0.0055556,-6.2832,12.19,0.032587,120,6.059e-06,0,0
-0.0055556,-4.8869,12.609,0.029998,120,6.345e-06,0,0
-0.0055556,-3.4907,13.057,0.02752,120,6.6518e-06,0,0
-0.0055556,-2.0944,13.539,0.025167,120,6.9815e-06,0,0
-0.0055556,-0.69813,14.058,0.022955,120,7.3362e-06,0,0
-0.0055556,0.69813,14.617,0.020903,120,7.7187e-06,0,0
-0.0055556,2.0944,15.221,0.019031,120,8.1319e-06,0,0
-0.0055556,3.4907,15.875,0.017367,120,8.5792e-06,0,0
-0.0055556,4.8869,16.584,0.015938,120,9.0644e-06,0,0
-0.0055556,6.2832,17.355,0.01478,120,9.592e-06,0,0
0.0055556,-6.2832,4.5183,0.033936,120,6.5752e-06,0,0
0.0055556,-4.8869,4.8891,0.031444,120,6.8857e-06,0,0
0.0055556,-3.4907,5.2866,0.029072,120,7.2186e-06,0,0
0.0055556,-2.0944,5.7138,0.026836,120,7.5763e-06,0,0
0.0055556,-0.69813,6.1735,0.024752,120,7.9613e-06,0,0
0.0055556,0.69813,6.6691,0.022842,120,8.3764e-06,0,0
0.0055556,2.0944,7.2046,0.021129,120,8.8248e-06,0,0
0.0055556,3.4907,7.7842,0.01964,120,9.3102e-06,0,0
0.0055556,4.8869,8.413,0.018406,120,9.8368e-06,0,0
0.0055556,6.2832,9.0967,0.017467,120,1.0409e-05,0,0
0.016667,-6.2832,-3.2655,0.035114,120,7.026e-06,0,0
0.016667,-4.8869,-2.9475,0.032706,120,7.3577e-06,0,0
0.016667,-3.4907,-2.6065,0.030427,120,7.7135e-06,0,0
0.016667,-2.0944,-2.2401,0.028292,120,8.0957e-06,0,0
0.016667,-0.69813,-1.8458,0.026322,120,8.5071e-06,0,0
0.016667,0.69813,-1.4207,0.024536,120,8.9506e-06,0,0
0.016667,2.0944,-0.96146,0.02296,120,9.4298e-06,0,0
0.016667,3.4907,-0.46431,0.021624,120,9.9484e-06,0,0
0.016667,4.8869,0.075014,0.020562,120,1.0511e-05,0,0
0.016667,6.2832,0.66142,0.019814,120,1.1123e-05,0,0
0.027778,-6.2832,-11.161,0.036103,120,7.4044e-06,0,0
0.027778,-4.8869,-10.901,0.033766,120,7.7539e-06,0,0
0.027778,-3.4907,-10.622,0.031564,120,8.1289e-06,0,0
0.027778,-2.0944,-10.323,0.029515,120,8.5317e-06,0,0
0.027778,-0.69813,-10,0.027639,120,8.9652e-06,0,0
0.027778,0.69813,-9.6529,0.025957,120,9.4326e-06,0,0
0.027778,2.0944,-9.2775,0.024497,120,9.9376e-06,0,0
0.027778,3.4907,-8.871,0.02329,120,1.0484e-05,0,0
0.027778,4.8869,-8.4301,0.022371,120,1.1077e-05,0,0
0.027778,6.2832,-7.9507,0.021783,120,1.1722e-05,0,0
0.038889,-6.2832,-19.168,0.036884,120,7.7034e-06,0,0
0.038889,-4.8869,-18.972,0.034603,120,8.0671e-06,0,0
0.038889,-3.4907,-18.761,0.032463,120,8.4572e-06,0,0
0.038889,-2.0944,-18.534,0.030482,120,8.8763e-06,0,0
0.038889,-0.69813,-18.29,0.02868,120,9.3273e-06,0,0
0.038889,0.69813,-18.027,0.027081,120,9.8136e-06,0,0
0.038889,2.0944,-17.743,0.025712,120,1.0339e-05,0,0
0.038889,3.4907,-17.436,0.024606,120,1.0908e-05,0,0
0.038889,4.8869,-17.102,0.023801,120,1.1525e-05,0,0
0.038889,6.2832,-16.74,0.023339,120,1.2195e-05,0,0
0.05,-6.2832,-27.287,0.03744,120,7.9163e-06,0,0
0.05,-4.8869,-27.159,0.035199,120,8.29e-06,0,0
0.05,-3.4907,-27.022,0.033103,120,8.6909e-06,0,0
0.05,-2.0944,-26.874,0.03117,120,9.1215e-06,0,0
0.05,-0.69813,-26.715,0.029421,120,9.585e-06,0,0
0.05,0.69813,-26.544,0.027881,120,1.0085e-05,0,0
0.05,2.0944,-26.359,0.026577,120,1.0625e-05,0,0
0.05,3.4907,-26.159,0.025543,120,1.1209e-05,0,0
0.05,4.8869,-25.942,0.024818,120,1.1843e-05,0,0
